flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
0.4613998992981761,0.5400021748465252,0.2718475143386814,0.0988968773358899,0.0,0.8649905865582111,0.4725418264696091,0.3988228178114284,0.5454829830950972,0.9132282727325668,0.25,0.6769924925288455
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.098955581233921,0.0,0.0,0.8624620446565033,0.2632246592742333,0.1539568821680028,0.9134208569474808,0.0,0.705015029626574
0.6815435981788479,0.7694091764147437,0.2801611568336136,0.098955752405836,0.0,0.9220611859809364,0.4738187064477358,0.3988804595447929,0.7699453415208882,0.9330009905471544,0.25,0.7305976016521669
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.0989742442037934,0.0,0.0,0.7855549886752182,0.3997874241156131,0.2246564512359009,0.9332832530889008,0.0,0.7541312866141433
0.1388952096850913,0.153147892592895,0.0819829235402171,0.0991285798544766,0.0,0.9594024661342307,0.9268159068130134,0.1052464146432534,0.1512882016165509,0.6953707778953339,0.0,0.4075900941810124
0.4613998992981761,0.5400021748465252,0.2718475143386814,0.0991287249693723,0.0,0.6541193120386861,0.4628188790100078,0.4056692958305066,0.5454829830950972,0.7146756798061378,0.25,0.4731974454383394
0.2777904193701827,0.3468692123940696,1.0,0.0991498590132319,0.0,0.510918887574785,0.7944467439998641,0.31111808488838,0.3453911430058967,0.7186835129183542,0.0,0.5268025545616607
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.0992164812100487,0.0,0.567612389168185,0.8708860106326181,0.1879151670983674,0.2246564512359009,0.5106404120687666,0.0,0.4075900941810124
0.1388952096850913,0.153147892592895,0.0819829235402171,0.0993604653397274,0.0,0.0,0.922193762579343,0.1085011281988208,0.1512882016165509,0.3467571131459144,0.0,0.3230075074711545
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.0993605287550108,0.0,0.9096156975059052,0.4077013632644348,0.4444806605515636,0.5434163659987821,0.5091248383309832,0.25,0.4075900941810124
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.0994594823828073,0.0,0.6265157030189219,0.8972243498929962,0.2379670878340043,0.2246564512359009,0.4860744251497031,0.0,0.3230075074711545
0.5555808387403653,0.5348698416743309,0.2310174059635933,0.0997716397481492,0.0,0.931686122049971,0.9737104940243784,0.0722252796540575,0.5337621243919394,0.4663559139106727,0.0,0.0
0.964282007960882,0.9217410401940976,0.2756565710008642,0.0997794756564168,0.0,0.9162677158743576,0.7283922600020738,0.3557871390115568,0.9213954403768791,0.843594608490688,0.0,0.2037950470905062
0.775724537621037,0.7124777194966523,0.2055062062290844,0.0997812658427262,0.0,0.8982156821728112,0.6300999087442142,0.5639731799358263,0.945365581797681,0.865500314952295,0.25,0.3230075074711545
0.1388952096850913,0.1312243463454922,0.0819829235402171,0.0997829308763829,0.0,0.7264102474752062,0.6252746718947626,0.4921988147149374,0.1293214670481834,0.8657338641796191,0.0,0.4075900941810124
0.7627920873744283,0.8201231878229164,0.2787918985384892,0.0997830580770779,0.0,0.8257310441862519,0.4540507295572769,0.4039680159695805,0.8202424232569694,0.904734863412756,0.25,0.4731974454383394
0.6815435981788479,0.4654691690073976,0.067453502190271,0.099803759120395,0.0,0.8843947237318779,0.7930685493608625,0.4127143131123297,0.4642247357716433,0.9069282270416784,0.0,0.5268025545616607
0.1388952096850913,0.1996280131352762,0.1871513639716123,0.0998073168411734,0.0,0.967139468116374,0.6758240425221425,0.3678731170935082,0.1978598857381911,0.9072114598637528,0.0,0.5721250285404937
0.1388952096850913,0.153147892592895,0.0819829235402171,0.0998238927326388,0.0,0.1007785857453412,0.7782730195275323,0.2002368719021854,0.1512882016165509,0.9074094440505184,0.0,0.6113851412715186
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.0998239597751777,0.0,0.937462114083631,0.4114146759604275,0.4418659067583633,0.5434163659987821,0.9111247013719712,0.25,0.646015014942309
0.359038908565763,0.3896426065639918,1.0,0.0998521615387427,0.0,0.5915818955671845,0.8136537949059628,0.2968138490798321,0.3882487986842133,0.912295209002718,0.0,0.6769924925288455
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.0999454070507711,0.0,0.947111348464806,0.8932687236539961,0.1875193955691443,0.2246564512359009,0.9126281973814449,0.0,0.705015029626574
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1000555549812867,0.0,0.0,0.904359500157396,0.1210592425119612,0.1512882016165509,0.3735580211271513,0.0,0.3230075074711545
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.100055647389939,0.0,0.9164050880714282,0.432768351162717,0.4268295745652236,0.5434163659987821,0.5170344978695947,0.25,0.4075900941810124
0.2777904193701827,0.3468692123940696,1.0,0.1000755643785355,0.0,0.6655811051935211,0.7904980046606569,0.3131191525474878,0.3453911430058967,0.5353833468612051,0.0,0.4731974454383394
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.1001130583070933,0.0,0.4378941055628737,0.8326142641503353,0.2148644715280578,0.1539568821680028,0.5139019664387825,0.0,0.4731974454383394
0.6881141353522908,0.7773659650557331,0.2800519354774693,0.1001132019168014,0.0,0.9199776857332104,0.4621390748638451,0.407104749683384,0.7778481965092985,0.7245743396723965,0.25,0.5268025545616607
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1001884439038799,0.0,0.6300271284019622,0.8789864102523652,0.3368553254802741,0.2246564512359009,0.7245743396723965,0.0,0.5268025545616607
0.0,0.1280018684883909,0.0,0.1002012284497015,0.0,0.0,0.7609825123648598,0.22201910056343,0.1260926410662658,0.72527572435053,0.0,0.5721250285404937
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1002873298229067,0.0,0.387802504173706,0.8879619282874278,0.097268977520539,0.1512882016165509,0.707966478269808,0.0,0.5268025545616607
0.4979341182508544,0.5828676249189428,0.2752400602914701,0.1002874217874053,0.0,0.8695008965430477,0.4324488664119347,0.427054541874031,0.5866242314857888,0.7317664354319899,0.25,0.5721250285404937
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1004311207210349,0.0,0.3427825006694547,0.9220617671646932,0.2366553519237259,0.2246564512359009,0.5245607537889715,0.0,0.3230075074711545
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1005192237717537,0.0,0.0,0.8894919579741564,0.131528321068459,0.1512882016165509,0.2270488128364989,0.0,0.2037950470905062
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.1005192851143198,0.0,0.7526730560640291,0.4055155507240903,0.4460198149667729,0.5434163659987821,0.4860744251497031,0.25,0.3230075074711545
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1007508414076264,0.0,0.6365482280192981,0.953825319673292,0.1981111391034953,0.1512882016165509,0.1003488767608303,0.0,0.0
0.4979341182508544,0.6123779695595467,0.2790464555736296,0.1007509048969354,0.0,0.588114876757051,0.4077824216079576,0.4444235827807027,0.6152413319689581,0.5443271469248903,0.25,0.2037950470905062
0.416685629055274,0.4148384507577937,0.2313359565407381,0.1007594512784546,0.0,0.947021417959383,0.7341703605729083,0.3795611125835472,0.4134942774669515,0.5685685835467992,0.0,0.3230075074711545
0.9508057760231255,0.9152677287381544,0.2757253735212833,0.1007602694096369,0.0,0.9240401100860784,0.577968165472309,0.4185912908588347,0.9177050224062474,0.84557583024884,0.25,0.4075900941810124
0.8780855283534502,0.7889884371843305,0.2023008895973752,0.1007622210211544,0.0,0.907934525193729,0.6358476241279367,0.5576005290240241,0.7883813211888903,0.882053419600671,0.0,0.4731974454383394
0.1388952096850913,0.1312243463454922,0.0819829235402171,0.1007639883088712,0.0,0.9091478362717974,0.6292423459920603,0.516889319951627,0.7892249422333014,0.8822580534617323,0.25,0.5268025545616607
0.7798563011193284,0.8209966396015026,0.2765159536602256,0.1007640921914951,0.0,0.8774590882618262,0.4405696531073543,0.4134608054731136,0.8964052422691015,0.9172474015508676,0.396240625180289,0.5721250285404937
0.6677185699298468,0.4572921903557147,0.0681599283967862,0.1007771294114423,0.0,0.9007312371008548,0.7622855285891179,0.4347041451128068,0.4560316488692904,0.9191139541096158,0.0,0.6113851412715186
0.3899281505596642,0.4097598440811816,1.0,0.1007789603118443,0.0,0.9332074785789936,0.6315967982912095,0.3960786703089201,0.4084056661819277,0.9203945181745397,0.0,0.646015014942309
0.1388952096850913,0.1996280131352762,0.1871513639716123,0.1007890837105547,0.0,0.9971070638798052,0.7454443567885384,0.2988374689598425,0.1978598857381911,0.9206488823933346,0.0,0.6769924925288455
0.2777904193701827,0.2702827738259007,0.158940076112889,0.1007899314273109,0.0,0.9294279926911928,0.580332328831779,0.3396181236841624,0.2686538328746559,0.921084780723714,0.0,0.705015029626574
0.1388952096850913,0.1433729930689009,1.0,0.1007900434034029,0.0,0.6748264226020708,0.4455753207746504,0.4598889437030718,0.3105944382814971,0.921249221357954,0.25,0.7305976016521669
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1009164875072307,0.0,0.6255590487949403,0.913545385798754,0.0847758694274112,0.2246564512359009,0.9215592430720898,0.0,0.7541312866141433
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1009826395426424,0.0,0.7211153226646883,0.870414537827613,0.1449618131485844,0.1512882016165509,0.915450160937499,0.0,0.7305976016521669
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.1009827107306162,0.0,0.7356371057703534,0.4153918618767087,0.4390653448848425,0.5434163659987821,0.9189373819643604,0.25,0.7541312866141433
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.1009890692601807,0.0,0.387802504173706,0.7144833722225986,0.3666453607552212,0.1539568821680028,0.9191213832626984,0.0,0.775920075631
0.6450093792261697,0.6733009185735894,0.267646933642145,0.1009892484268629,0.0,0.8645096568836924,0.4768540763201747,0.3967430836926891,0.6749221604363642,0.9284606410510844,0.25,0.7962049529094939
0.2777904193701827,0.3468692123940696,1.0,0.1010012424283843,0.0,0.4041664394410718,0.7567328815403458,0.3855584560892423,0.3453911430058967,0.6806727011208803,0.0,0.705015029626574
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.1010732515931425,0.0,0.9523658086238768,0.87606270493638,0.1842699634284457,0.1539568821680028,0.6519079335068987,0.0,0.5721250285404937
0.2777904193701827,0.2777421595945048,0.1652866702714684,0.1010736520964366,0.0,0.6258608574624257,0.5304086093168772,0.3590323036532633,0.3194564402117299,0.6558065097855449,0.25,0.6113851412715186
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1011597643514084,0.0,0.7722561544418665,0.8879703473004315,0.1510531270539073,0.2246564512359009,0.6558065097855449,0.0,0.6113851412715186
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1012142608551209,0.0,0.0051039462692196,0.8575108650703591,0.1540480200076656,0.1512882016165509,0.623899282145054,0.0,0.5721250285404937
0.4979341182508544,0.6123779695595467,0.2790464555736296,0.1012143258742929,0.0,0.7303299514617114,0.4093813188722254,0.4432977086545636,0.6152413319689581,0.6758159069485915,0.25,0.6113851412715186
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.101270427253506,0.0,0.7249180239912386,0.859443144355752,0.2913494500067816,0.1539568821680028,0.5654562103149735,0.0,0.5268025545616607
0.6881141353522908,0.7753117289078143,0.2804896591423921,0.1012705041167776,0.0,0.874555950534558,0.4205025173956319,0.4364234081129026,0.77580748374133,0.7344314769391226,0.25,0.5721250285404937
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1014023603325834,0.0,0.8481966383877207,0.9163356979663606,0.3098176487265221,0.2246564512359009,0.7315462694733345,0.0,0.4731974454383394
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1014460652576396,0.0,0.4650458952708395,0.8428191782449038,0.1643932688462091,0.1512882016165509,0.7008504992583988,0.0,0.4075900941810124
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.1014461341014688,0.0,0.9476950531423302,0.4131871108062228,0.4406178349918126,0.5434163659987821,0.719102127301314,0.25,0.4731974454383394
0.2777904193701827,0.3468692123940696,1.0,0.1014641138395186,0.0,0.9097720818635956,0.7836854340072953,0.317916269412045,0.3453911430058967,0.7229727956806209,0.0,0.5268025545616607
0.7289119923919067,0.6126169509582329,0.2497092801992367,0.101745519159892,0.0,0.8927675376507146,0.9668058360559116,0.1203725850693042,0.6116623917038329,0.5409022929817259,0.0,0.0
0.9593340175490304,0.9110937194547836,0.2747251231337609,0.1017466871114921,0.0,0.9139279135110662,0.6016668223475327,0.4729502064062609,0.9107271449330024,0.839194738854969,0.0,0.2037950470905062
0.416685629055274,0.4006954730124052,0.2315476121565747,0.1017466874816202,0.0,0.6440173044984314,0.0681054844590725,0.9558805288317892,0.9133192123501428,0.8414485659156471,0.25,0.3230075074711545
0.775724537621037,0.7124777194966523,0.2055062062290844,0.1017487861080244,0.0,0.9126263814273532,0.6406825965593299,0.3693500322964066,0.9386773152550822,0.8637014066648954,0.396240625180289,0.4075900941810124
0.1388952096850913,0.1312243463454922,0.0819829235402171,0.1017536644212369,0.0,0.967139468116374,0.6968408644135202,0.4418050050163214,0.1293214670481834,0.8639383344912545,0.0,0.4731974454383394
0.7798563011193284,0.8264508726697568,0.2789147725258072,0.101753788414155,0.0,0.9126391657522852,0.4523454241096452,0.4051688181246405,0.8265511742455552,0.9050937556758468,0.25,0.5268025545616607
0.1388952096850913,0.1996280131352762,0.1871513639716123,0.1017779611604769,0.0,0.0,0.8033906069101652,0.4077190143509278,0.1978598857381911,0.90538116658994,0.0,0.5721250285404937
0.359038908565763,0.3896426065639918,1.0,0.1018216964853888,0.0,0.7868268816533022,0.8428654659906313,0.154753671797942,0.3882487986842133,0.9066063844964858,0.0,0.6113851412715186
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1018862982762094,0.0,0.9413501407947448,0.8688357803265127,0.2047240148605723,0.2246564512359009,0.9069548393519906,0.0,0.646015014942309
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1019095091335897,0.0,0.0,0.8006872604290329,0.1940607385539799,0.1512882016165509,0.9071532296619946,0.0,0.6769924925288455
0.4613998992981761,0.5406945039096563,0.2717354560266835,0.1019095766449576,0.0,0.7452753643277968,0.4118851276111169,0.4415346351044883,0.5461427262117103,0.9109572966047164,0.25,0.705015029626574
0.2777904193701827,0.3468692123940696,1.0,0.1019269370599725,0.0,0.3634941182689231,0.7813517557930301,0.3205877079506369,0.3453911430058967,0.9118029202822648,0.0,0.7305976016521669
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1021288924807695,0.0,0.9671388584952044,0.9447193409266856,0.1359249372802995,0.2246564512359009,0.5111254168721469,0.0,0.4075900941810124
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1021413868214749,0.0,0.0,0.7594538532191127,0.2230955160519951,0.1512882016165509,0.3467571131459144,0.0,0.3230075074711545
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.1021414493484509,0.0,0.6876665351563168,0.4067767167269142,0.4451317565510899,0.5434163659987821,0.5091248383309832,0.25,0.4075900941810124
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.1021462478620421,0.0,0.0,0.6957424600204822,0.3798418985316914,0.1539568821680028,0.5139019664387825,0.0,0.4731974454383394
0.6100718494403359,0.6495872392072872,0.2703195295043444,0.1021463684497815,0.0,0.9246882538315124,0.4505054950482365,0.4152966121635317,0.651645747065403,0.6357164983105462,0.25,0.5268025545616607
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1023722345415208,0.0,0.242469471918369,0.9521688782653036,0.2394224146282866,0.2246564512359009,0.5838528754627393,0.0,0.3230075074711545
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1023730089482353,0.0,0.4437685805372531,0.5743106215419358,0.3534653520842948,0.2836884470971118,0.5864514948666723,0.25,0.4075900941810124
0.4979341182508544,0.6123779695595467,0.2790464555736296,0.1023730875634466,0.0,0.5902203962974835,0.4220311643552285,0.4343902359561905,0.6216756606004521,0.6523784695938809,0.396240625180289,0.4731974454383394
0.2777904193701827,0.3468692123940696,1.0,0.1023897804400711,0.0,0.7524490820497909,0.7787412733729957,0.3481762083614523,0.3453911430058967,0.5647644422966694,0.0,0.4075900941810124
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.1024278345945417,0.0,0.60645753752128,0.8336016842186105,0.214169173130002,0.1539568821680028,0.5678477185412013,0.0,0.4731974454383394
0.6815435981788479,0.7752659642214803,0.2806709502053149,0.1024279593030407,0.0,0.9338386594788786,0.4527368469584951,0.4137253908985924,0.7757620234624584,0.7350232676849368,0.25,0.5268025545616607
0.416685629055274,0.4047693878371547,0.2317738882382275,0.1027345124105633,0.0,0.7793105513591297,0.972504412540138,0.2702496356662318,0.4034053789815585,0.341611497836668,0.0,0.0
0.9472901870745064,0.9100081352013936,0.2752195586377558,0.102736375018607,0.0,0.9210329952966868,0.632739689600509,0.3764065247389183,0.9123349501443488,0.8286298103730306,0.25,0.2037950470905062
0.775724537621037,0.7124777194966523,0.2055062062290844,0.1027382328396605,0.0,0.8656762388387692,0.6325686481581725,0.558020077524416,0.7117198811045958,0.8530627086661,0.0,0.3230075074711545
0.1388952096850913,0.1312243463454922,0.0819829235402171,0.1027398929136004,0.0,0.8595490212964868,0.6250758938241758,0.4923387856133303,0.7132322232493348,0.8533206396484193,0.25,0.4075900941810124
0.7627920873744283,0.8201718665921844,0.2788180337393864,0.1027399655574115,0.0,0.930565923167722,0.4167567267137867,0.4302288357232917,0.8676007141994785,0.8957817045821644,0.396240625180289,0.4731974454383394
0.3899281505596642,0.4097598440811816,1.0,0.1027483895745764,0.0,0.6740007018103855,0.7332104707231618,0.4548812631815984,0.4084056661819277,0.8973231471907923,0.0,0.5268025545616607
0.7289119923919067,0.6120586454122655,0.2497393691463565,0.1027545558349234,0.0,0.8580949804224306,0.7124388231645277,0.3220785346350036,0.6111029863230648,0.904341502003932,0.0,0.5721250285404937
0.1388952096850913,0.1996280131352762,0.1871513639716123,0.1027644940955514,0.0,0.3360838191746388,0.7442157945020595,0.3723728451652457,0.1978598857381911,0.9046306439567527,0.0,0.6113851412715186
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1028364672591818,0.0,0.3591421822054897,0.8760294001224884,0.1314010673533195,0.1512882016165509,0.9048327506180772,0.0,0.646015014942309
0.4804984800618622,0.5811823843097339,0.2765933778084585,0.1028365394588391,0.0,0.8762356170154292,0.4163628302757922,0.4383816310388956,0.5849965329658233,0.9100869561183388,0.25,0.6769924925288455
0.2777904193701827,0.3468692123940696,1.0,0.1028526625602455,0.0,0.6372064482983579,0.7764291097995882,0.3385981783825086,0.3453911430058967,0.9109384619379054,0.0,0.705015029626574
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1028566727749804,0.0,0.9407898064828168,0.6837951685651115,0.3196564259201581,0.2246564512359009,0.9112750755445678,0.0,0.7305976016521669
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1030682559929437,0.0,0.3591421822054897,0.9478198875934498,0.0904563220994133,0.1512882016165509,0.3467571131459144,0.0,0.3230075074711545
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.1030683173848601,0.0,0.7106718598291871,0.4055404909403299,0.4460022531478919,0.5434163659987821,0.5091248383309832,0.25,0.4075900941810124
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1031002954421922,0.0,0.4099110673811,0.8220201564451999,0.2909226200450105,0.2246564512359009,0.4860744251497031,0.0,0.3230075074711545
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1032998691132533,0.0,0.4040600174246787,0.943929534476022,0.093195740081007,0.1512882016165509,0.2270488128364989,0.0,0.2037950470905062
0.4979341182508544,0.6123779695595467,0.2790464555736296,0.103299933737622,0.0,0.8704656106975629,0.4089572339602757,0.4435963308614562,0.6152413319689581,0.5504844544384916,0.25,0.3230075074711545
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.1033033062462923,0.0,0.0,0.6722649984915517,0.4231521843767565,0.1539568821680028,0.5539353631640136,0.0,0.4075900941810124
0.5555808387403653,0.5940457927731227,0.2640510372575272,0.1033033669226277,0.0,0.849298818004262,0.404760948085652,0.4475079386746868,0.5975282438034816,0.6261974740211326,0.25,0.4731974454383394
0.2777904193701827,0.3468692123940696,1.0,0.1033154759599668,0.0,0.8610712965376232,0.7573684217347658,0.3566407138692158,0.3453911430058967,0.6341960314626681,0.0,0.5268025545616607
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1033440228309849,0.0,0.9687057546873196,0.8144636428591245,0.2276453520397769,0.2246564512359009,0.6341960314626681,0.0,0.5268025545616607
0.9542607483395908,0.9136648412931242,0.2751249998207468,0.1037215509159659,0.0,0.8891223455952032,0.9863691164657687,0.0633116266021524,0.913303331756448,0.829556499654493,0.0,0.0
0.416685629055274,0.4184116711600174,0.2317182265160635,0.1037215512614188,0.0,0.8081785275465427,0.0582116050359078,0.9637709744759598,0.9162108395950584,0.8323388287653972,0.25,0.2037950470905062
0.833371258110548,0.7733698534686083,0.1932629737910112,0.1037234258369382,0.0,0.9028534789473804,0.6331668992052586,0.381006317025878,0.953872542515764,0.8683790591685562,0.396240625180289,0.3230075074711545
0.1388952096850913,0.1312243463454922,0.0819829235402171,0.1037253831731037,0.0,0.4378941055628737,0.6360425863312973,0.5064903392759987,0.1293214670481834,0.8686073015775923,0.0,0.4075900941810124
0.7878727072961568,0.8160809965745884,0.2751067300485392,0.1037254678337409,0.0,0.794718212640114,0.426949341011733,0.4230516386811622,0.8162131347281747,0.905836350970044,0.25,0.4731974454383394
0.7289119923919067,0.6126169509582329,0.2497217403528355,0.1037268469557674,0.0,0.9365590455187708,0.6127321412665966,0.5382473464580886,0.8410557690564062,0.9124324291969896,0.396240625180289,0.5268025545616607
0.1388952096850913,0.1996280131352762,0.1871513639716123,0.1037507147905493,0.0,0.3961704799778894,0.8025454847082898,0.3315001623667198,0.1978598857381911,0.9127034865496162,0.0,0.5721250285404937
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1037635587049204,0.0,0.9934034867902464,0.7612908935636101,0.2121949486697808,0.1512882016165509,0.9128929755408473,0.0,0.6113851412715186
0.4613998992981761,0.5400021748465252,0.2718475143386814,0.103763743867678,0.0,0.9370339542405548,0.4790502934347216,0.3942398375783576,0.5454829830950972,0.9165099828505834,0.25,0.646015014942309
0.2777904193701827,0.3468692123940696,1.0,0.1037783227945944,0.0,0.7765421669782675,0.7697266516505602,0.328524902070341,0.3453911430058967,0.9173190208040852,0.0,0.6769924925288455
0.359038908565763,0.3896426065639918,1.0,0.1037909742423464,0.0,0.8710055371574892,0.7602857463317554,0.265795077648778,0.3882487986842133,0.9184332469400736,0.0,0.705015029626574
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1038305955686004,0.0,0.6908416580032639,0.8362885469413001,0.2276423653792331,0.2246564512359009,0.9187503156074198,0.0,0.7305976016521669
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1039954407356421,0.0,0.967139468116374,0.9312017680671656,0.1021580813167551,0.1512882016165509,0.4240518538814876,0.0,0.4075900941810124
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.103995506692472,0.0,0.9322680840243298,0.4103218016427713,0.4426354614663918,0.5434163659987821,0.5353833468612051,0.25,0.4731974454383394
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1040740132341877,0.0,0.9467942733038656,0.8818141199055498,0.248818303611562,0.2246564512359009,0.4860744251497031,0.0,0.3230075074711545
0.1388952096850913,0.3278652355600071,0.143336935819252,0.1041627380014365,0.0,0.4186028585892891,0.8899601481557947,0.1311986418430335,0.3263497292607681,0.5062389836694909,0.0,0.4075900941810124
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1042270664649828,0.0,0.9934034867902464,0.8685535649251503,0.1827309186566565,0.1512882016165509,0.335852916570549,0.0,0.3230075074711545
0.4804984800618622,0.5811823843097339,0.2765933778084585,0.1042271675593083,0.0,0.9194463685407934,0.4387583258243794,0.4226116941306843,0.5849965329658233,0.5383972754255276,0.25,0.4075900941810124
0.2777904193701827,0.3468692123940696,1.0,0.1042412104913657,0.0,0.9492697441417446,0.7672327832570087,0.3450738327858307,0.3453911430058967,0.5540384648583525,0.0,0.4731974454383394
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1043165913258372,0.0,0.7284000964358132,0.8791092080294385,0.1821247480451125,0.2246564512359009,0.5540384648583525,0.0,0.4731974454383394
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1044588680298527,0.0,0.6726526874740555,0.9213996160434657,0.1090603317556026,0.1512882016165509,0.3467571131459144,0.0,0.3230075074711545
0.4402873977613434,0.5378323123669828,0.2737112365878433,0.1044589599450009,0.0,0.9452413656204934,0.432426225167991,0.4270704848563035,0.5434163659987821,0.5091248383309832,0.25,0.4075900941810124
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.104460428884783,0.0,0.6726526874740555,0.6169321652330451,0.4353366909473838,0.5499049534265961,0.5139019664387825,0.396240625180289,0.4731974454383394
0.5139733505782472,0.5755169787885727,0.2670674376135834,0.1044606207591971,0.0,0.9373054467585012,0.4814209074856464,0.3935273192014013,0.6534105452333958,0.5964234683815465,0.5,0.5268025545616607
0.2777904193701827,0.3468692123940696,1.0,0.1047040093573898,0.0,0.91022183127153,0.957143256793932,0.2093119707531864,0.3453911430058967,0.2860949845332671,0.0,0.0
0.9576571589751494,0.9164076426301302,0.2753249855112967,0.1047088185059955,0.0,0.9081850087614458,0.6958900416040087,0.3111397407536061,0.9160515362788304,0.8337686816027231,0.0,0.2037950470905062
0.833371258110548,0.7562615853291965,0.2037140245449947,0.1047108909273292,0.0,0.9094003152945672,0.6398463228934268,0.5551943014233648,0.9496656831630106,0.8655786879788672,0.25,0.3230075074711545
0.1388952096850913,0.1312243463454922,0.0819829235402171,0.1047158894088026,0.0,0.0,0.6984611319566776,0.4563922314745763,0.1293214670481834,0.8658120911100052,0.0,0.4075900941810124
0.8136454986495242,0.8287040979973541,0.2753997143730757,0.1047161151622767,0.0,0.9098895770545202,0.492246320882103,0.3770723366997228,0.8287980182021003,0.907047937892536,0.25,0.4731974454383394
0.359038908565763,0.3913885017977702,0.2355859169784538,0.1047166632726626,0.0,0.9141372168189978,0.5513006888543236,0.5860392133341764,0.8332816425991442,0.9082732264241916,0.396240625180289,0.5268025545616607
0.3899281505596642,0.4097598440811816,1.0,0.1047178300398527,0.0,0.958537632253508,0.6015992724640387,0.3935275412658857,0.8382595720617995,0.9096690356105364,0.5,0.5721250285404937
0.7180778171315261,0.6094755277644514,0.2509782417136268,0.1047356581734272,0.0,0.910640159952866,0.7831217170904041,0.2723067055061243,0.6085147800589836,0.915922618990836,0.0,0.6113851412715186
0.1388952096850913,0.1996280131352762,0.1871513639716123,0.1047401852597351,0.0,0.5854748425962654,0.6918661826908471,0.4083072580383787,0.1978598857381911,0.9161862282518216,0.0,0.646015014942309
0.1388952096850913,0.1558113263093269,0.1268582225619415,0.1047424873332257,0.0,0.4115228796386324,0.6468431211769474,0.2927841075882511,0.2683788363309817,0.91637431676215,0.25,0.6769924925288455
0.6747502889644328,0.7655219576210242,0.2806602419813497,0.1047426817738614,0.0,0.8966419056083488,0.4823008102668612,0.3929077298149993,0.7648686138009494,0.9350085789232674,0.0,0.705015029626574
0.2777904193701827,0.2263718944860608,0.0910463696468833,0.1048023160012437,0.0,0.9193021483783133,0.863508930843331,0.3434992617311581,0.2246564512359009,0.9352863539951566,0.0,0.7305976016521669
0.1388952096850913,0.153147892592895,0.0819829235402171,0.1049223119798284,0.0,0.5954092963769219,0.9100607018280632,0.1170447034966331,0.1512882016165509,0.9354445733230669,0.0,0.7541312866141433
0.4613998992981761,0.5400021748465252,0.2718475143386814,0.1049224128520769,0.0,0.7533402445551789,0.4386231388772764,0.4227068869171981,0.5454829830950972,0.938472228781667,0.25,0.775920075631
