count_total,time_diff,timesteps
68.78900861713782,3.0681274039414643,102954.51659879905
65.37041095527864,1.3416795360613354,102955.85827833512
41.744836191057345,1.2329872579056396,102957.09126559302
42.063346540572,56.445178480571954,103013.53644407359
63.43227339661158,0.7216037778106198,103014.2580478514
68.84106605336228,8.454925525864867,103022.71297337726
26.679097095302442,35.47472536222695,103058.1876987395
24.088606327363642,66.22063015615836,103124.40832889565
30.51914496898788,5.091976051022089,103129.50030494666
26.858834592805465,4.620849632582997,103134.12115457925
26.506557132962325,1.556111044339889,103135.67726562358
44.2595967363894,6.344516785737098,103142.02178240933
24.781642123142372,322.3713500960914,103464.39313250541
26.464173468680986,1.9376509987644188,103466.33078350418
22.742468033841718,28.181332951964166,103494.51211645614
84.58161216658546,369.7035756560859,103864.21569211222
21.16846280290165,2.6378700275884195,103866.8535621398
24.522035211162898,0.04295154409126981,103866.8965136839
26.76293892886339,1.1287091630739352,103868.02522284698
23.03076219930177,6.095919476515568,103874.12114232349
27.176635860062234,6.695569431410004,103880.8167117549
22.13119498229049,4.593119150621549,103885.40983090553
22.829520833672692,6.959401327430923,103892.36923223296
26.993277145010246,1.5189514594222089,103893.88818369238
23.98123552410361,9.349465345867232,103903.23764903824
23.61263599697738,4.946974419708847,103908.18462345796
33.528782991068056,10.320000064719599,103918.50462352268
27.420892973970417,1.529209244849279,103920.03383276753
25.260640687553455,0.09320441547623447,103920.127037183
33.15474902210482,4.6781699010420175,103924.80520708405
24.668879182852095,0.48338942236627996,103925.28859650642
24.688988868473448,2.457560817564426,103927.74615732399
27.495371730226342,5.73996668624667,103933.48612401023
28.563896647073967,2.2480339437570453,103935.734157954
24.34971887002694,5.292176702438775,103941.02633465643
23.417079561358047,1.2501212118051954,103942.27645586824
24.204655489769184,0.0531403813359796,103942.32959624958
25.58245307222391,7.147818942153414,103949.47741519172
27.969353401042305,0.388906506782908,103949.8663216985
58.0972607075652,5.531993695371032,103955.39831539388
25.635022497448812,203.1001119296693,104158.49842732355
22.322603118119787,1.3876964967363699,104159.88612382028
22.408595323147775,65.40336747963754,104225.28949129992
23.22209199760996,1.0127399517328184,104226.30223125166
24.64227856528709,10.301011717801867,104236.60324296946
56.25730158471681,73.02866808605717,104309.63191105552
20.794820089529203,2.277400085666166,104311.9093111412
24.998765515987277,1.7487005799297894,104313.65801172113
28.776559770784193,0.674470551242841,104314.33248227237
26.550575757571323,0.9134176720751733,104315.24589994444
25.596782451326664,16.07694085338066,104331.32284079782
26.843063507460787,2.6169100682399415,104333.93975086606
27.11069270269056,0.44329200378116784,104334.38304286984
22.73254606115495,1.078836884796355,104335.46187975464
38.90456570005053,4.419145431532154,104339.88102518617
21.77432619876663,16.52013513342371,104356.4011603196
23.477035280138413,171.04581934140523,104527.446979661
24.064597742558654,1.3020467876455457,104528.74902644866
23.232015224486723,14.574832014283468,104543.32385846294
25.83413630294852,0.19805663163106105,104543.52191509458
24.112913204320627,106.34530210796342,104649.86721720254
24.251459557428465,5.314457674459771,104655.18167487699
21.992231417624243,1.1720404509179168,104656.35371532792
24.32063983965454,11.907040857218687,104668.26075618513
27.241574380849546,14.4005343614191,104682.66129054656
24.176352153507963,0.48877817202056323,104683.15006871858
24.419001472987137,0.30528978361887393,104683.4553585022
26.970161253790327,6.066022227273023,104689.52138072946
25.323603107070895,33.14754514353511,104722.668925873
25.375876759963777,5.484410658051044,104728.15333653106
22.842270839840463,0.19101800312667103,104728.34435453419
37.23222932339843,5.979671894486082,104734.32402642867
26.628224895461944,0.7497127073481753,104735.07373913602
23.899551730862807,4.222633807132984,104739.29637294315
27.476840927741115,6.155988800406189,104745.45236174356
23.696875793511325,145.81192252791922,104891.26428427148
24.73550402896963,0.9736068939741479,104892.23789116545
22.45656194533982,9.984566615242171,104902.22245778069
24.532686612787106,766.6623733911464,105668.88483117183
26.229015838283082,3.251043213233611,105672.13587438507
24.65341103634332,113.12890210649348,105785.26477649156
28.38390426742785,12.027068570560667,105797.29184506212
25.409533678123076,14.795953576079352,105812.0877986382
25.795702712590604,15.085834214729879,105827.17363285292
26.31481878521214,3.143536560575572,105830.3171694135
28.551164197523725,5.414620761882568,105835.73179017537
27.324492960282743,31.882802357808654,105867.61459253318
25.437004935658994,4.050232785910182,105871.6648253191
27.450458598272192,35.555125353958935,105907.21995067305
24.959247344198864,13.335333039339522,105920.5552837124
27.429074409393888,2.113953994987229,105922.66923770738
23.294363432935928,1.265229468331769,105923.93446717571
25.122269525364782,47.122185607272066,105971.05665278298
23.06598202076578,15.164250756829922,105986.22090353981
28.39918757742067,44.760965149226294,106030.98186868904
27.028007264526526,4.5105567071118555,106035.49242539615
25.03543176107604,0.35676268263499217,106035.84918807879
26.89767787356275,38.158813220570885,106074.00800129936
26.43676076747753,767.0615200915722,106841.06952139093
27.384597062599262,0.22718241675110726,106841.29670380769
27.45226880365785,16.50159453507854,106857.79829834276
37.22464185341557,45.60240651262042,106903.40070485539
56.8124500184318,4.135686984616304,106907.53639184001
30.957984314922324,22.171852559825297,106929.70824439984
28.41202573965302,0.5428578100459424,106930.25110220988
49.33818839861926,0.17263586908236137,106930.42373807896
90.10323454235898,0.5563180191508578,106930.98005609811
25.67410457260297,28.840944272887338,106959.821000371
24.519023209477787,8.431930527474474,106968.25293089847
24.84264475410286,0.49683885751724816,106968.74976975599
28.551151698035255,4.244196384477713,106972.99396614046
31.875327282134116,2.051914308164395,106975.04588044863
91.80547777133904,5.558131103569567,106980.60401155219
23.770076455955593,25.76530091006434,107006.36931246225
53.837614695998425,3.334793139654942,107009.70410560191
92.09872750395017,2.2594235526326454,107011.96352915454
1.9976505595699332,12.375694336890247,107024.33922349144
24.768163848486388,0.6075316640132782,107024.94675515546
22.586087727638017,2.684368984090697,107027.63112413955
26.01368415034631,8.665780878372301,107036.29690501792
90.52544234514953,5.41763675609142,107041.71454177401
25.649032373891075,2.7360952679817654,107044.450637042
25.68785911062918,1.152176602249042,107045.60281364425
23.480178490396852,0.17929140924357787,107045.78210505348
51.730802561994935,10.69375241228844,107056.47585746578
23.934225117573078,37.03949834361567,107093.51535580939
23.987968759624582,1.228671174747655,107094.74402698413
23.2185587074623,4.369130752166673,107099.1131577363
28.954867283433796,1.4726509592626977,107100.58580869556
48.604175536919875,73.44785457647379,107174.03366327203
46.958050222199795,27.64190533125069,107201.67556860328
2.007214155697639,26.932976934790425,107228.60854553808
2.001947153553143,10.204591758637028,107238.81313729672
23.32595448341338,3.240795637164803,107242.05393293388
1.9918541304740978,7.206196677772569,107249.26012961165
24.28407487614937,1.0782630453785294,107250.33839265702
29.020239775507466,3.667434213203293,107254.00582687023
21.61629565254133,26.231222198073528,107280.2370490683
24.509013661442733,67.76054935927677,107347.99759842757
2.0126019335904632,36.788822301281456,107384.78642072885
22.82654983927459,17.03792146327782,107401.82434219214
1.9967257482621878,16.78410666506374,107418.6084488572
27.04115658024518,5.656227380792798,107424.26467623799
25.337412749665887,3.9503995655022623,107428.21507580348
24.934503138338982,2.9173022012679097,107431.13237800475
24.89460779188561,0.7915933069014952,107431.92397131165
23.698321346734552,0.15246500251387876,107432.07643631416
27.433948188747056,237.07663621449623,107669.15307252866
25.990135303601722,5.722345621150541,107674.87541814981
24.06516098488233,147.63715557819955,107822.512573728
24.558767818264382,3.1892968832116475,107825.70187061121
29.944009153355882,7.9311357684343,107833.63300637965
26.76825714718072,1.2241615878438066,107834.8571679675
26.91266026476099,2.959256610092942,107837.81642457758
25.33502549881891,0.6596008771773475,107838.47602545476
27.11366506709773,30.77252813850116,107869.24855359326
24.467709933885338,84.00212799301558,107953.25068158629
22.809533235318643,7.727736034210124,107960.9784176205
24.493333677145742,3.8289805913421895,107964.80739821184
22.403001371936462,4.992343442906731,107969.79974165474
26.5273650423992,15.268718954048012,107985.06846060879
37.142012517204094,8.627591686397436,107993.69605229518
24.157530270674343,5532.668471121661,113526.36452341685
25.811059612950476,8.393385123344661,113534.7579085402
24.38094884188791,18.93428338692469,113553.69219192713
24.3131194729992,0.6047439724260403,113554.29693589955
27.920996559303838,13.120353276995829,113567.41728917655
31.916441402898887,2.826527616767655,113570.24381679331
27.15165217769041,1.859613829509799,113572.10343062282
27.698471673255014,6.4051391696436335,113578.50856979247
28.887753508768522,1.329968230873444,113579.83853802334
37.09371483139595,24.147128013008274,113603.98566603634
24.880345907179606,0.08142037053869555,113604.06708640688
26.430067633033733,5.28373257538055,113609.35081898226
26.383223949351063,10.950213520833245,113620.30103250309
24.726397060709882,18.830039902638944,113639.13107240573
25.91445847778707,1.2550135962923021,113640.38608600202
23.800894567555467,0.4322334354734902,113640.8183194375
26.291740341389954,2.351042236069672,113643.16936167357
27.947503062725843,3.4475539484877173,113646.61691562206
26.34386110661015,0.11494373829411847,113646.73185936036
26.0567531011267,33.911502247083675,113680.64336160744
25.129046664370094,1.3339552694884276,113681.97731687692
66.22970545243001,22.540196090312897,113704.51751296723
25.32762704833497,1.6583744896802792,113706.1758874569
24.789975674859416,6.327444074573957,113712.50333153148
34.28015722985723,6.983975093751953,113719.48730662523
53.02887616106536,1.86041095519121,113721.34771758043
24.703524243525575,9.777808771343805,113731.12552635177
23.382852208785447,5.816913987119106,113736.94244033888
25.51662057845868,5.156895122301259,113742.09933546119
25.958266124231493,1.8019699247187446,113743.90130538591
24.242755517242706,1.091064786949086,113744.99237017285
25.65288261675327,14.400677274562343,113759.39304744742
55.920849587435654,3.0410833430373936,113762.43413079045
28.931460933465033,0.39477764057083176,113762.82890843102
22.603499219316266,2.0736230084102747,113764.90253143944
23.867483051390327,0.3758689486397209,113765.27840038808
23.80742203314638,0.4450530259700847,113765.72345341404
25.12635577599909,56.67249629556824,113822.39594970961
28.677436504386343,6.431230884754041,113828.82718059437
22.98588181387259,9.303343027098899,113838.13052362147
22.950257054992093,0.46142172282831223,113838.59194534429
23.4620473457756,10.427597219693649,113849.01954256398
25.477435612252197,1.1514122436617784,113850.17095480765
25.233224440934215,1.4875247425816573,113851.65847955023
21.718482808596967,4.618920761552156,113856.27740031178
27.5694049724967,2.138104302845616,113858.41550461463
22.002878118269784,0.5435194095828093,113858.95902402421
25.195493655487454,7.025550738536363,113865.98457476274
24.931575070474654,1.8873509174538012,113867.8719256802
24.346317029409324,18.985266794854365,113886.85719247506
23.870651305294786,11.550556915406345,113898.40774939046
28.082990050782193,2.0955587978483066,113900.50330818832
23.764683670029292,10.49568276006274,113910.99899094838
22.983257452597943,34.35281382255934,113945.35180477095
26.342322872407447,5.886599695478635,113951.23840446644
27.562595346278556,1.9007841855001604,113953.13918865194
25.651820661260754,1.6543002248832417,113954.79348887682
25.51163073055694,5.792661385547284,113960.58615026237
22.212856210287654,0.0261279415465453,113960.61227820392
25.570748529094985,2.855665729031049,113963.46794393295
24.967059729837597,5.5660215624949725,113969.03396549544
26.06146613613881,5.320853969909535,113974.35481946536
26.35615471198976,84.6325062537697,114058.98732571912
45.72354536410868,2.814300140395713,114061.80162585952
22.18515080854359,1.9132383652567004,114063.71486422478
27.056176837620345,23.752022688465257,114087.46688691324
29.07740624946127,3.0019098392873307,114090.46879675252
62.71066387778016,3.6623315958293765,114094.13112834835
21.586955892001182,70.4540326289495,114164.5851609773
22.12848108527547,0.5599422420610314,114165.14510321936
39.84793364073405,0.0862944809474864,114165.2313977003
24.016146679762528,1.9221693738575971,114167.15356707416
28.204821740264208,0.5984396774019555,114167.75200675156
54.313745177439465,4.843823362367475,114172.59583011393
25.162261513430117,241.86126254484773,114414.45709265878
60.169144449351606,2.8781060753570804,114417.33519873413
27.54346366140284,1.5514739409998146,114418.88667267513
25.35699335421241,5.84299135855917,114424.72966403369
27.743344101596268,35.78662812169471,114460.51629215539
108.64525632551066,44.87331833203001,114505.38961048741
26.441258746490064,105.3391549185164,114610.72876540593
25.114539182472406,17.39767329274791,114628.12643869869
24.5596530145457,0.4714012808400566,114628.59783997953
26.87109090211482,0.17080214433485386,114628.76864212386
24.913356496229245,110.92560623227835,114739.69424835614
24.068450087714687,23.124265960753384,114762.8185143169
29.77435048960962,3.058872412631889,114765.87738672952
23.039323753705073,3.299568823561049,114769.17695555309
26.035166712909877,218.16835942864392,114987.34531498174
28.808009592515717,0.3421448140584166,114987.6874597958
90.42918756738732,19.483438673685242,115007.17089846949
89.57312472211754,9.716457152026846,115016.88735562151
34.36524516555186,101.94723203613182,115118.83458765765
90.23720794554394,13.767605723404662,115132.60219338106
23.615654287040954,5.241992476473546,115137.84418585752
21.791927164972435,6.759294226871259,115144.60348008439
92.19670544865554,0.5674371154413109,115145.17091719984
75.10091619582427,8.899387801066036,115154.0703050009
89.9403958872019,0.09393902372166325,115154.16424402462
90.35523869607185,0.22553628125322595,115154.38978030588
28.09032879362887,413.2782802302164,115567.66806053609
24.681206292892632,32.79450555641636,115600.46256609251
22.357012765817725,5.145966004354043,115605.60853209686
24.916804339988172,9.464590043973407,115615.07312214084
22.76289750722939,33.63735291776058,115648.7104750586
67.07114390705196,2.2105350792968865,115650.9210101379
26.086416179564146,123.39071813819982,115774.3117282761
34.087993935116934,37.98590266167151,115812.29763093777
39.040468273171896,1.763422156269841,115814.06105309405
71.69972833743151,6.307117271696347,115820.36817036575
27.798345205392334,0.33665508932104476,115820.70482545508
28.95468005170706,0.4419910087668328,115821.14681646384
27.501136877592483,1.561057596472889,115822.7078740603
26.606091845443718,0.804994467780382,115823.51286852808
24.43921002785086,4.3497613557896235,115827.86262988386
23.198941347520652,2.3573673169634013,115830.21999720082
27.75995652698506,5.396217858733446,115835.61621505956
26.44337210169033,2.8916361014412786,115838.507851161
25.30413202249979,5.827294584575755,115844.33514574559
2.003470504713504,4.101457003374621,115848.43660274896
2.0042410014893863,158.00940719422144,116006.44600994317
25.47918595395584,7.390765089348477,116013.83677503253
1.997127125138506,5.02488311267676,116018.86165814521
29.180084494511746,1.3268779740905168,116020.1885361193
23.2417584906107,8.124051070026571,116028.31258718933
28.194934416833135,47.46715153278005,116075.7797387221
57.62181089824089,9.07627963862953,116084.85601836073
76.77379627439109,5.197774589526974,116090.05379295026
59.1259091830158,12.8756395094656,116102.92943245973
24.376837106945576,2.20693380585215,116105.13636626558
21.28791634803008,12.797117050657256,116117.93348331624
25.904272513773208,25.41396763602924,116143.34745095228
27.377651364076964,0.9197025889280565,116144.26715354121
23.049204203584306,0.08283005526448992,116144.34998359648
22.40128417734452,1.0198987192280569,116145.3698823157
26.730181462560797,3.047740820902852,116148.4176231366
24.78903153346529,1.9336649515185982,116150.35128808812
30.02491602372558,137.0878640792714,116287.43915216738
25.254107887038256,7.187408906288931,116294.62656107367
88.31900452422501,0.17616993127910016,116294.80273100495
24.0596492540803,3.833814835835162,116298.63654584078
24.220761886778796,1.7672264861780942,116300.40377232696
26.29210518571246,42.77788928742338,116343.18166161438
32.76603313904692,19.325513507165724,116362.50717512154
70.78187273477027,0.9979121043529738,116363.5050872259
67.25355867101123,3.387112559824076,116366.89219978573
27.259498192220217,48.401126520811246,116415.29332630654
27.32506697427847,7.144697268927401,116422.43802357547
24.820379041170412,0.5575762465268143,116422.995599822
25.081445981182185,14.708548709614893,116437.70414853161
89.1432477913148,0.11724113112333538,116437.82138966274
22.982071271431145,5.340467753947923,116443.1618574167
29.73981015966667,231.45325514542554,116674.61511256213
27.355858201495085,1.520015579176,116676.13512814131
25.74333107380892,0.519840012992925,116676.6549681543
24.594694617108058,11.789075290711608,116688.44404344501
28.61631419301453,2.675537741446717,116691.11958118646
72.77682485608145,171.0024240032512,116862.12200518971
25.366152920414095,0.4298510754494022,116862.55185626516
23.08951408506292,1.1419415001458706,116863.6937977653
22.068740536349473,10.07368353902793,116873.76748130433
25.20934333831013,22.80489981424501,116896.57238111857
26.6012415032188,0.33499409440290356,116896.90737521298
25.821961644910445,0.6850778630033149,116897.59245307598
26.219429365056964,107.71449451986818,117005.30694759585
29.674240065808227,8.424025978151523,117013.730973574
23.010793271072977,0.34028298798384593,117014.07125656198
22.754920938199355,14.442986361787192,117028.51424292376
28.657082935049434,4.43283802354502,117032.9470809473
27.583143160663028,22.782882484496188,117055.72996343179
25.28419197701551,30.883763988481604,117086.61372742028
27.81572126560733,1.224720581993858,117087.83844800227
25.08776256619129,2.7190960221310085,117090.5575440244
26.578070818132762,1.522018480986972,117092.07956250539
25.597133321021662,46.425609747952365,117138.50517225334
29.08495839385656,3.1351075025129203,117141.64027975585
26.467778702277663,3.277756951744087,117144.9180367076
52.35904174227069,1.553142120870825,117146.47117882848
45.38401942337684,1.7490832307607038,117148.22026205924
22.841816757658442,0.06756063291917827,117148.28782269216
29.126458795217527,7.0268582400228246,117155.31468093218
22.898882230948246,38.42890399782968,117193.74358493001
25.43902734269736,8.349692120944992,117202.09327705095
26.090354126002264,13.911616942670358,117216.00489399362
26.158660588621114,28.345139189206126,117244.35003318283
24.49637559311914,1.9044020247553413,117246.25443520758
24.652124899105118,7.633300207752481,117253.88773541534
26.74802440860773,7.465580602390888,117261.35331601773
26.101163726888345,34.335437275400764,117295.68875329313
28.360023256478367,39.153960477012205,117334.84271377014
25.625274187647946,4.017915984124006,117338.86062975426
27.98478066178472,0.11659965771844161,117338.97722941198
28.687037425455888,1.6716787357899796,117340.64890814776
23.36250179307925,0.7673302976741482,117341.41623844544
26.874172131566425,6.214919001857978,117347.6311574473
48.45806450643307,1.9364822326962712,117349.56763967998
22.51391130544165,7.184417965394236,117356.75205764538
25.708309587000805,10.595016725279075,117367.34707437066
44.35274191169247,2.4635074616146233,117369.81058183227
23.657635358059878,0.6089638781411596,117370.4195457104
26.398480683053144,75.95896127695279,117446.37850698736
21.250170031530143,0.5982495784762146,117446.97675656583
26.022547398617313,30.61789012555953,117477.59464669139
28.77124909912524,87.66041301054318,117565.25505970193
22.616917167292193,8.561869698077047,117573.81692940001
23.287557070584484,156.03897832230544,117729.85590772232
27.094940767945246,0.7209486323843202,117730.5768563547
27.756663503380725,7.005194191275634,117737.58205054599
27.68890171888485,0.033191343373973455,117737.61524188936
27.47509056032646,213.79502347866193,117951.41026536802
25.125796590272614,7.116373184510143,117958.52663855253
24.171617922745366,59.271845254661365,118017.79848380719
23.71597903714668,14.98956029496303,118032.78804410216
25.76819985598153,0.047228591952522846,118032.83527269411
22.983924616481836,189.02481347467324,118221.86008616879
23.574941039757363,148.3744753242189,118370.23456149301
22.610786901764037,2.03452846769968,118372.26908996071
23.956247525050447,38.87157132851838,118411.14066128923
25.601121877429183,0.6081685212053953,118411.74882981044
38.66053859118074,21.20582186397834,118432.95465167442
34.91161408382908,1.1258953236281823,118434.08054699804
24.926736297702494,2.677739845156614,118436.7582868432
37.99427272111799,1.7350587108059823,118438.493345554
24.602202835943704,4.062437745876371,118442.55578329987
24.73916636717195,37.50458450368426,118480.06036780355
21.821710751633116,0.3971337151936891,118480.45750151874
23.739533054867003,2.3056145927939937,118482.76311611154
22.84362152044385,3.6896290032571186,118486.4527451148
23.53674314644264,2.516272118882229,118488.96901723369
25.426813145346983,2.946765659710366,118491.9157828934
21.572948643446946,22.217588262513765,118514.13337115591
24.778080388018445,0.45094668823699646,118514.58431784414
28.531904317251456,57.37898508238608,118571.96330292652
24.94883785803964,4.4137956019219535,118576.37709852845
27.11594999409464,2.169827056998795,118578.54692558546
26.24614920165912,5.243572908100276,118583.79049849356
23.74501540916336,104.33926915963929,118688.1297676532
26.05888858954846,0.40570989429675414,118688.5354775475
25.583151373753058,42.55789661322714,118731.09337416073
25.23191043262675,34.66945556763381,118765.76282972837
27.473150442757927,445.2683532736043,119211.03118300196
26.68838970874335,1.4236245477765874,119212.45480754974
22.619903133073432,2.5804362084034254,119215.03524375815
25.9336111974063,3.2414205676123258,119218.27666432576
25.415909254168948,853.4172734466755,120071.69393777243
28.36706642568478,8.009537180579784,120079.70347495301
26.640744776318233,2.8571850814716555,120082.56066003449
27.264231139859028,18.74270424144373,120101.30336427594
24.973528942601256,2.688900528679624,120103.99226480462
24.308882966147646,2.2307764549020663,120106.22304125952
27.357667996245482,8.12029757658741,120114.34333883612
24.29104864097967,126.58494427188597,120240.928283108
21.158575903332576,4.763046348058267,120245.69132945607
26.786626727857882,75.53802292538023,120321.22935238144
27.600727123781585,30.296591611531515,120351.52594399298
31.20723179400571,1.6226505571190164,120353.1485945501
24.333646892431595,0.015461416739763121,120353.16405596684
101.76000580087157,0.08479453703579072,120353.24885050388
24.18153191595099,0.9419771076725788,120354.19082761156
26.40644215782181,50.10326798766024,120404.29409559922
25.360649171017798,1.6464878018204023,120405.94058340104
74.30854950113223,19.016384712702873,120424.95696811374
26.849956564729386,0.9218345225193835,120425.87880263626
26.356107424201763,49.03514157559475,120474.91394421186
83.63678533792681,18.313210106401055,120493.22715431826
24.859856813389154,0.33847837370667844,120493.56563269197
25.088333333339605,21.353650258054735,120514.91928295002
27.08959069796622,93.29228470576561,120608.21156765579
21.075672626127325,7.181565285766254,120615.39313294155
24.556747353981105,0.9307063903798415,120616.32383933193
28.097798369200408,6.573056163208296,120622.89689549514
29.321512820855236,4.067053014962117,120626.9639485101
27.65632657052588,9.400662625600821,120636.36461113571
22.067466364999675,46.13769118274805,120682.50230231846
52.14632825128615,24.061456032060267,120706.56375835052
38.759026545820085,38.03894016851189,120744.60269851903
36.67553949791264,472.4671759458228,121217.06987446485
77.30102269652954,32.219562982235146,121249.28943744709
23.90726766558568,9.43314224299944,121258.72257969009
24.86019060102808,7.989017001115812,121266.71159669121
27.299365484878027,0.1210512866450896,121266.83264797785
32.210748068814524,22.24364930039746,121289.07629727824
55.66561829095425,1.2972758389683234,121290.3735731172
24.01134784971489,30.666690568104226,121321.04026368531
27.01823855952921,219.63026386024504,121540.67052754556
24.386537383521848,1.3089215988868432,121541.97944914445
27.758935748771133,0.9005673076733052,121542.88001645212
29.819587790911715,36.99013481902297,121579.87015127114
24.69935520545046,2.113892560111096,121581.98404383125
25.74477181877953,17.811342270353133,121599.7953861016
25.055242683329993,5.5559567047765555,121605.35134280637
43.32971534921329,0.19884881953870506,121605.55019162591
24.800169413058068,14.34244932245278,121619.89264094837
45.79842382349144,0.5358096082277978,121620.4284505566
30.100810948483144,71.37110711692449,121691.79955767353
25.10406469643359,8.303598163166054,121700.1031558367
26.857916184463658,7.69120140174533,121707.79435723844
68.94763074726997,40.44129053718152,121748.23564777563
42.92676505334911,2.193820962780195,121750.42946873841
25.410566882633614,115.50724494915453,121865.93671368757
26.112941032688507,28.928475023904667,121894.86518871147
28.27877547327819,2.4575817217001044,121897.32277043317
26.805418110336,7.0415778791788854,121904.36434831235
25.97897980199021,2.989051523955371,121907.3533998363
48.155249499638614,57.79744577802185,121965.15084561432
114.45409129384153,6.808925443506305,121971.95977105782
60.97637968195344,0.699311157733572,121972.65908221556
54.71868200414541,52.41968934059834,122025.07877155616
68.19396650829171,5.12137496491927,122030.20014652108
41.25725183900001,2.611898198401469,122032.81204471948
26.53036138556542,163.96150130169667,122196.77354602118
70.13247003982995,26.48330757267317,122223.25685359386
63.808487072558854,1.0848963896121397,122224.34174998348
46.35631069044113,4.000023161493926,122228.34177314497
27.62796902963826,1.6972866645167806,122230.0390598095
23.800680370263937,11.763172318468666,122241.80223212797
25.143263435813438,12.104613145921599,122253.90684527389
28.90614960701667,128.82416370214685,122382.73100897603
24.419819599404935,87.24328133016337,122469.97429030619
25.98011828015053,47.491109447109594,122517.46539975329
28.000078421201103,3.279170663838686,122520.74457041713
23.36388847166053,8.706548120204971,122529.45111853733
27.34447336735746,92.83502653543769,122622.28614507277
25.51922392300051,3.6803508940079146,122625.96649596677
22.21361364425533,0.9271169389129756,122626.89361290568
27.821076034770098,2.141143886444515,122629.03475679213
26.14361769092585,4.866034076473012,122633.9007908686
23.520914672463096,38.33977768653973,122672.24056855515
24.842272154929795,3.6405877232588923,122675.88115627841
25.569606421901653,11.94175222009596,122687.8229084985
24.78720217313102,2.841897020301107,122690.66480551881
22.64568780717113,25.893331316412052,122716.55813683523
24.397056427105564,2.5300089035116535,122719.08814573874
58.75895295442134,17.140940737365874,122736.22908647612
50.722144617663254,5.588528981929724,122741.81761545804
64.00429547670757,1.0695942364532072,122742.8872096945
28.503773829343604,6.1126919255831424,122748.99990162007
23.797930459349693,6.026712172913633,122755.02661379299
39.614340603243946,22.50549570844446,122777.53210950144
22.294950698916498,5.194916257790088,122782.72702575923
37.35925280524006,4.614065547532052,122787.34109130676
23.49126665574693,0.14020472183765229,122787.4812960286
26.552333020677466,1.8206739431310819,122789.30196997174
22.937793710342437,2.7876075682949475,122792.08957754004
105.47909150919727,1.5873886734839924,122793.67696621352
29.896236075128858,221.5497173694737,123015.226683583
23.807407215375388,42.84155589596536,123058.06823947896
29.478711978021195,3.2053830560550773,123061.27362253502
23.378109929582475,39.61510900824482,123100.88873154327
25.712667501337382,1.153191636402069,123102.04192317967
28.165667395251255,4.591191098632723,123106.6331142783
24.549688008309445,193.1627459576258,123299.79586023593
25.29962871493527,382.43236360562815,123682.22822384155
21.844553354844287,4.3862494827170435,123686.61447332427
23.987984419617096,5.405219278893473,123692.01969260316
22.164326625953755,14.824927349546728,123706.84461995271
21.7076624987785,78.16912816047342,123785.01374811318
24.67895557278018,17.232825301586846,123802.24657341477
22.473006041460472,1.00668346299795,123803.25325687777
24.4521741433957,1.022305304917553,123804.27556218268
25.64283390830374,11.073596881765122,123815.34915906444
25.243701539271626,1.0123043251001467,123816.36146338953
25.660087410200628,15.624234233620765,123831.98569762315
27.123670051719426,0.7868528426044807,123832.77255046576
26.7311974076852,6.950912230779772,123839.72346269654
25.93456029963981,23.573580648658698,123863.2970433452
25.65949826272567,8.673808662268245,123871.97085200746
23.138422052359196,677.2995209356557,124549.27037294312
42.325753716952796,1.8117230988209319,124551.08209604194
25.384170856042434,29.966684874367854,124581.0487809163
29.64976067534775,0.8914156127985531,124581.9401965291
28.357359734395157,12.876155747170726,124594.81635227628
24.026113162981485,12.538729314298203,124607.35508159058
29.354820909426618,54.403812739262456,124661.75889432983
24.547591586270453,73.85407428478136,124735.61296861462
25.572254833182615,2.86547532850656,124738.47844394312
28.018113003723155,1.4782560525647759,124739.95669999569
29.08041669262987,0.8874580639879222,124740.84415805967
28.936389283418478,0.361587562188601,124741.20574562186
39.31076493054127,269.9028029407507,125011.10854856261
28.61452225741418,113.94006196357896,125125.0486105262
26.298032797747997,2.5597965241764977,125127.60840705037
25.64450197036213,39.09396569344089,125166.7023727438
26.977062864941857,15.38054007521185,125182.08291281902
22.216730438097603,7.812425420294754,125189.89533823932
29.298329778055713,3.3405653618233644,125193.23590360115
25.49710993308438,20.11871692926054,125213.3546205304
28.288469858010973,54.35354815502295,125267.70816868542
23.163684192507574,1.8561928035650161,125269.56436148899
21.996395458539666,4.527232840952294,125274.09159432993
26.904551593806055,112.51728797720081,125386.60888230713
23.941452981649903,2.615549187009942,125389.22443149415
21.431000846288384,0.21340832828776093,125389.43783982244
27.54767962967186,10.457713868892139,125399.89555369133
24.923776673186875,3.521151717225133,125403.41670540856
24.510584318546197,0.3405679848823538,125403.75727339344
26.160973004837132,7.024603135779149,125410.78187652922
26.381148073113447,4.587705283369062,125415.36958181259
25.071953241356503,48.691715783409244,125464.061297596
25.51591804507949,3.250263040201995,125467.3115606362
24.218457090183527,33.585983444158096,125500.89754408036
22.361495757645784,101.88518658422184,125602.78273066458
24.00775848862208,1.7173198949903816,125604.50005055957
27.94522563128382,6.028136761321627,125610.52818732089
22.367308689269976,4.899867410970298,125615.42805473186
21.69569655261278,1.4061168322255553,125616.83417156409
27.351931873277383,0.3880731177441923,125617.22224468183
26.725036268583658,44.319489850106095,125661.54173453194
24.24959278708738,1.460283336673581,125663.00201786862
23.492510581022017,4.785607394737861,125667.78762526336
25.17569678537858,21.754106527711127,125689.54173179108
40.987498308922746,32.07936949113651,125721.62110128222
26.267967983501187,3.5655445609896894,125725.1866458432
