flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
27,3211,194.06440761250968,920323420.847668,1.067521025367247,194.16074786474223,0.92835795879364,3472.798363456101,3211.0,166664.0,1.0,7.0
50,6946,239.3426235098367,920323421.98247,1.0961900624714784,239.452777501246,1.134801983833313,2829.568546534769,6946.0,173610.0,1.0,8.0
50,5873,193.3648565668075,920323424.3322368,1.0961900624714784,193.4649691435488,2.3497668504714966,2956.037956959959,5873.0,179483.0,1.0,9.0
29,4015,242.56495245116403,920323445.311675,1.031522859110254,242.65953058400825,20.979438185691837,279.94076619294026,4015.0,100085.0,1.0,7.0
51,7186,267.082253615021,920323445.348288,1.086097529293412,267.18137483519223,0.0366131067276001,109660.18343844524,11201.0,107271.0,2.0,8.0
22,2338,134.32624883298547,920323450.59419,1.176979772672999,134.46256660566098,5.245901942253113,1369.831170903209,2338.0,71353.0,1.0,8.0
28,3109,190.51596261358785,920323457.478397,1.0490610566259235,190.5982054635508,6.884207010269165,339.61791045975343,3109.0,35902.0,1.0,8.0
24,2865,205.1397853214708,920323458.423956,1.1293194051465594,205.24354126715917,0.945559024810791,3288.002037336717,2865.0,38767.0,1.0,9.0
58,6745,190.32585249261783,920323459.76386,1.0224343748215323,190.41160323070676,1.3399039506912231,2138.2129655801205,6745.0,45512.0,1.0,10.0
53,8239,279.8003798065916,920323466.915117,1.066715044863243,279.90736078940995,7.151257038116455,943.1908214246685,8239.0,53751.0,1.0,11.0
26,2747,156.00408771764728,920323474.3017868,1.0869859527788113,156.10149065468715,7.386669635772705,1115.387638307197,2747.0,56498.0,1.0,12.0
50,5376,157.45180538948472,920323511.838628,1.0961900624714784,157.5541371162591,37.5368412733078,73.18143740436075,5376.0,29081.0,1.0,6.0
28,2738,126.3690530396488,920323525.2158892,1.0490610566259235,126.46196910387576,13.377261281013489,401.8759809700528,2738.0,19100.0,1.0,4.0
26,2789,164.28671466489496,920323533.650236,1.0869859527788113,164.38235447133147,8.434346675872803,324.62502493907346,2789.0,13650.0,1.0,4.0
51,7270,266.8054207639335,920323550.0119368,1.086097529293412,266.9066194934321,16.361700773239136,170.45905182190054,7270.0,18173.0,1.0,4.0
31,6762,402.39919996072587,920323560.187551,0.9989241524588288,402.5052166896296,10.175614356994627,714.4531764809527,6762.0,24935.0,1.0,5.0
28,6589,420.43848835087925,920323561.443056,1.0490610566259235,420.5633331565737,1.255505084991455,5385.880217319886,6589.0,31524.0,1.0,6.0
28,3113,190.50771415729903,920323630.415344,1.0490610566259235,190.59018265605323,68.97228789329529,95.53112128444428,3113.0,3113.0,1.0,1.0
54,6109,173.4754668421061,920323677.8210528,1.0574021142908594,173.57112076109942,47.40570878982544,65.66719661974835,6109.0,9222.0,1.0,2.0
75,39851,655.1654524546376,920323696.49733,0.9048418307852142,655.3216114354955,18.67627727985382,327.09944859245604,39851.0,45960.0,1.0,2.0
24,2851,225.55978271782,920323725.747607,1.2503622663458176,225.68786961809363,29.250276923179623,1362.4144518242065,2851.0,48811.0,1.0,3.0
25,2968,220.6576382845909,920323725.86374,1.227463509301464,220.78298545555245,0.1161330938339233,24549.419169673423,5819.0,51779.0,2.0,4.0
49,5842,210.96161433087403,920323727.3429948,1.1693361102674928,211.0759487067368,1.4792546033859253,2006.4159294866652,5842.0,57621.0,1.0,5.0
30,3466,188.0476339752196,920323792.929175,1.0148325268098488,188.13181976793663,65.58618032932281,89.07364281112297,3466.0,3466.0,1.0,1.0
69,52635,716.1682138198632,920323869.067314,0.6759792871012675,716.2839787946676,76.13813900947571,45.52252058023958,52635.0,52635.0,1.0,1.0
27,3124,195.57111923303677,920323904.963483,1.067521025367247,195.66165051302588,35.89616894721985,1466.3124657506542,3124.0,55759.0,1.0,2.0
24,2398,117.3822876300993,920323942.184998,1.1293194051465594,117.50593571193002,37.22151505947113,83.9299527439598,2398.0,5522.0,1.0,2.0
28,5046,338.8120157411511,920323957.328982,1.0490610566259235,338.9187522621324,15.143983960151672,158.3467075975418,5046.0,10568.0,1.0,3.0
26,3135,197.8814135944906,920323971.411104,1.0869859527788113,197.98233409924384,14.082121968269348,358.3266791304563,3135.0,10579.0,1.0,3.0
29,3546,198.9852644493564,920324038.724478,1.031522859110254,199.07733601363492,67.3133739233017,46.57321149244556,3546.0,3546.0,1.0,1.0
51,6105,192.1910813870037,920324067.564984,1.086097529293412,192.29353378950344,28.840506076812744,122.9520727048171,6105.0,9651.0,1.0,2.0
50,5645,175.2571579952483,920324083.393508,1.0961900624714789,175.35911724230365,15.828523993492126,385.69610170285375,5645.0,15296.0,1.0,3.0
31,4548,286.80088255889166,920324129.3161732,0.9989241524588288,286.8832327747856,45.92266523838043,122.92405004581752,4548.0,10193.0,1.0,2.0
27,5262,356.44735649001234,920324141.533122,1.067521025367247,356.565374225914,12.216948866844175,372.269709038638,5262.0,15455.0,1.0,3.0
27,5269,356.4069307475659,920324142.926858,1.067521025367247,356.5251856141554,1.3937358856201172,3775.464242752686,5269.0,20724.0,1.0,4.0
25,5209,368.1992078571961,920324147.828084,1.107549848389076,368.33515987480746,4.901226043701172,1075.0371341822674,5209.0,20288.0,1.0,4.0
28,5385,349.94296398460136,920324148.066822,1.0490610566259235,350.0565543877749,0.2387380599975586,21818.89222042463,5385.0,25673.0,1.0,5.0
27,5265,356.4190489599826,920324154.007977,1.067521025367247,356.53717195512024,5.941154956817627,906.3894207675183,5265.0,30938.0,1.0,6.0
31,5627,333.7340129472114,920324160.8298788,0.9989241524588288,333.83258955569687,6.8219016790390015,771.7789331642315,5627.0,36565.0,1.0,7.0
26,5199,362.5068805713052,920324169.0995892,1.0869859527788113,362.6320385523256,8.269710540771484,680.4349405287716,5199.0,41764.0,1.0,8.0
57,5779,146.2369352389135,920324175.784528,1.0308523859428225,146.32140310808532,6.684938669204712,777.718429033622,5779.0,47543.0,1.0,9.0
27,5319,355.6875249212648,920324176.992418,1.067521025367247,355.8076203203955,1.2078900337219238,4784.375927163599,5319.0,52862.0,1.0,10.0
26,3346,212.3080345593674,920324182.943067,1.0869859527788113,212.41432662098416,5.95064902305603,893.8520788894319,3346.0,56208.0,1.0,11.0
32,5584,203.85636942425597,920324183.11345,0.7071067811865468,203.9300560043455,0.1703830957412719,19638.098400799845,5584.0,61792.0,1.0,12.0
29,5510,343.7857513876089,920324183.86293,1.031522859110254,343.89532217062424,0.7494800090789795,7450.498922395625,11094.0,67302.0,2.0,13.0
27,3649,223.3961131305184,920324192.239825,1.067521025367247,223.50214311546983,8.3768949508667,657.7616207816858,3649.0,66403.0,1.0,13.0
29,2840,132.55320523000856,920324194.4137948,1.031522859110254,132.6389502861242,2.1739697456359863,1678.4962197955977,2840.0,69243.0,1.0,14.0
27,3709,222.77051803078365,920324202.8492053,1.067521025367247,222.87991349705743,8.435410499572754,336.6759685428283,3709.0,62421.0,1.0,13.0
27,3725,222.64571399448488,920324207.890327,1.067521025367247,222.75598930046928,5.0411217212677,735.7489473726278,3725.0,60937.0,1.0,13.0
25,3531,231.4048184459433,920324214.64229,1.107549848389076,231.52446235045372,6.751963019371033,551.6914102333155,3531.0,53818.0,1.0,12.0
54,6481,192.2315320511828,920324222.641403,1.0574021142908587,192.3286707957576,7.999112963676453,441.4239448841495,6481.0,54672.0,1.0,12.0
27,2838,147.01055256036065,920324237.162206,1.067521025367247,147.1088129549105,14.520803093910216,446.3251762375335,2838.0,41213.0,1.0,10.0
50,5895,178.01413037240863,920324237.788876,1.0961900624714784,178.1236775103072,0.6266698837280273,4528.70015568146,8733.0,47108.0,2.0,11.0
23,2523,159.13185921304628,920324244.016158,1.152416262080121,159.2495493630422,6.2272820472717285,946.6409189836992,2523.0,35191.0,1.0,9.0
23,2373,125.94683300140184,920324247.917471,1.152416262080121,126.0766910091246,3.901313066482544,646.705341767088,2373.0,37564.0,1.0,10.0
25,2566,120.62817526045345,920324259.541313,1.107549848389076,120.75102484037146,11.623842000961304,204.1493681524362,2566.0,33641.0,1.0,9.0
70,21803,512.2397174735182,920324303.170109,0.935165312386362,512.3543960211069,43.628795981407166,58.8143665732496,21803.0,29265.0,1.0,4.0
30,3583,194.00474280255384,920324312.094588,1.0148325268098488,194.0918878251748,8.924479007720947,2443.055777389055,3583.0,27952.0,1.0,3.0
25,2972,201.04027788812203,920324313.7567972,1.107549848389076,201.14092903567223,1.6622092723846436,2155.5649216537854,2972.0,30924.0,1.0,4.0
29,3432,192.7196846388314,920324321.055072,1.031522859110254,192.8089229993709,7.298274755477905,407.2195278437949,3432.0,31790.0,1.0,4.0
25,2388,98.7990890646265,920324332.55566,1.107549848389076,98.92505580825652,11.500587940216064,298.4195258399565,2388.0,34178.0,1.0,5.0
27,2392,74.79832333541422,920324353.270985,1.067521025367247,74.923455716646,20.71532499790192,115.27697490827975,2392.0,36570.0,1.0,6.0
30,6957,425.66453927946594,920324375.226351,1.0148325268098488,425.7771380245395,21.955366015434265,108.94830896093752,6957.0,15169.0,1.0,4.0
29,2889,142.50900066639988,920324377.591284,1.031522859110254,142.59214460983992,2.364933013916016,2941.7323700345028,2889.0,18058.0,1.0,5.0
30,3512,190.4645741942278,920324391.607504,1.0148325268098488,190.54991200606008,14.016219854354858,206.1183421792848,3512.0,18138.0,1.0,5.0
28,6336,414.11188836431165,920324406.0303369,1.0490610566259235,414.2321767997946,14.42283284664154,243.50278737493613,6336.0,22086.0,1.0,5.0
27,3619,221.42657777405435,920324432.2822788,1.067521025367247,221.53200716697847,26.251941919326782,241.3535737459259,3619.0,23313.0,1.0,5.0
60,11078,349.2139340739605,920324455.659118,1.006195497172926,349.3121554153304,23.37683928012848,154.81134795995868,11078.0,21033.0,1.0,3.0
28,4123,263.85933752664505,920324460.7928312,1.0490610566259235,263.9593798916875,5.133713364601135,2157.89219483638,4123.0,25156.0,1.0,4.0
53,6683,204.27312637655416,920324472.401304,1.0667150448632436,204.3754424592308,11.6084725856781,355.1716187956314,6683.0,25503.0,1.0,4.0
52,6157,189.22963118457528,920324476.527128,1.0762764703940997,189.3294938455681,4.1258240938186646,1619.7976084371878,6157.0,31660.0,1.0,5.0
23,2531,156.09655469404757,920324486.280583,1.152416262080121,156.21734125093116,9.75345504283905,631.2634828332393,2531.0,34191.0,1.0,6.0
27,4390,276.19171981952337,920324531.212648,1.067521025367247,276.3080520019994,44.9320650100708,56.32948317493792,4390.0,19761.0,1.0,4.0
75,43150,678.1319797664627,920324585.3462572,0.904841830785214,678.2968727390445,54.13360917568207,81.09564588152527,43150.0,47540.0,1.0,2.0
31,3372,181.7585779135645,920324600.7725712,0.9989241524588288,181.83286666015437,15.426314115524292,2797.16850550683,3372.0,46522.0,1.0,2.0
26,3346,208.52813128799085,920324669.204424,1.0869859527788113,208.63634907140735,68.43185269832611,49.27529895858689,3346.0,3346.0,1.0,1.0
23,2536,159.0329346654346,920324698.528364,1.152416262080121,159.15198940391946,29.32394003868103,114.10472111136195,2536.0,5882.0,1.0,2.0
24,2310,111.51379325875574,920324734.5430008,1.1293194051465594,111.6325169499448,36.014636754989624,70.41581502689047,2310.0,4846.0,1.0,2.0
29,2849,132.54235311574232,920324741.766588,1.031522859110254,132.62877374693534,7.223587274551392,319.78571202954816,2849.0,7695.0,1.0,3.0
29,2702,107.08476914692972,920324793.717775,1.031522859110254,107.17820434997373,51.95118689537048,54.839940533752895,2702.0,7861.0,1.0,3.0
27,2962,183.1629822389832,920324859.693411,1.067521025367247,183.2495690538032,65.97563600540161,40.954512356330746,2962.0,2962.0,1.0,1.0
28,2850,148.08339921035417,920324979.785656,1.0490610566259235,148.17069735799842,120.09224510192873,24.664373602858305,2850.0,2850.0,1.0,1.0
26,2576,136.98143613699574,920325025.908617,1.0869859527788113,137.07700250364616,46.12296092510224,61.791349532568695,2576.0,5426.0,1.0,2.0
30,3573,190.05686082019665,920325080.227404,1.0148325268098488,190.14533159253943,54.31878685951233,47.4237395371596,3573.0,6149.0,1.0,2.0
27,3404,199.5988141489989,920325080.6289368,1.067521025367247,199.70349816537308,0.4015328884124756,8898.39936680262,6977.0,9553.0,2.0,3.0
53,8465,285.22308255378,920325085.3522472,1.0667150448632434,285.3326286959636,4.723310470581055,720.6809760234213,8465.0,15442.0,1.0,3.0
25,3204,207.54691839035652,920325085.6643108,1.107549848389076,207.6593123363361,0.312063455581665,27125.89330340464,11669.0,18646.0,2.0,4.0
51,6099,189.71042949406743,920325093.02479,1.086097529293412,189.81402249901063,7.360479354858398,435.29773612980114,6099.0,24745.0,1.0,5.0
29,3577,192.54726244707317,920325099.96358,1.031522859110254,192.64399642762277,6.938790082931519,878.9716834066953,3577.0,28322.0,1.0,6.0
52,6572,200.84030861008523,920325106.113717,1.0762764703941003,200.94686119877815,6.150136828422546,581.6130762276825,6572.0,34894.0,1.0,7.0
57,7144,193.29144661193197,920325113.644615,1.0308523859428225,193.39074259981595,7.530898094177246,872.6714819154639,7144.0,42038.0,1.0,8.0
30,3633,189.55707902079664,920325121.504902,1.0148325268098488,189.64869215679187,7.860286951065063,908.8726715036776,3633.0,45671.0,1.0,9.0
25,2580,139.4557874979259,920325169.329145,1.107549848389076,139.56340255716515,47.82424294948578,75.965656243369,2580.0,13357.0,1.0,3.0
26,2682,105.8235105475876,920325169.829793,0.7844645405527356,105.89164272972631,0.500648021697998,5153.321072256854,5262.0,16039.0,2.0,4.0
23,2468,145.10480061684842,920325170.592944,1.152416262080121,145.22787055986117,0.7631509304046631,3514.3768986534046,2468.0,18507.0,1.0,5.0
32,4013,212.34905217513315,920325193.406049,0.9837387536759284,212.4308023007234,22.81310510635376,108.18343178161348,4013.0,11743.0,1.0,4.0
53,8133,285.4785163705733,920325193.818401,1.066715044863243,285.5812154608438,0.4123519659042358,9731.977368411466,12146.0,19876.0,2.0,5.0
27,3103,193.8147263448992,920325196.794036,1.067521025367247,193.90484346474773,2.9756349325180054,2733.19818608185,3103.0,22979.0,1.0,6.0
24,2927,205.00678231976,920325197.867148,1.1293194051465594,205.11498630937635,1.0731121301651,2891.589716279321,2927.0,25906.0,1.0,7.0
28,3926,242.71525111062368,920325203.716824,1.0490610566259235,242.8154196963777,5.849676012992859,500.36959200796224,3926.0,29832.0,1.0,8.0
24,2266,89.53450472433454,920325206.22286,1.1293194051465594,89.67521913849016,2.5060359239578247,1566.6176061034282,2266.0,32098.0,1.0,9.0
33,3940,197.4854329111928,920325215.786026,0.9692233691951186,197.5629838197368,9.56316602230072,236.9508167813699,3940.0,36038.0,1.0,10.0
31,3810,201.94708132556408,920325265.5138632,0.9989241524588288,202.03259611377845,49.727837324142456,79.23127592132711,3810.0,10016.0,1.0,3.0
57,9565,323.1369368392829,920325272.220672,1.0308523859428225,323.2338884098345,6.706808686256409,568.0794217087855,9565.0,17315.0,1.0,3.0
51,5579,164.85230704256128,920325378.8519528,1.0860975292934127,164.95173150194634,106.63128077983856,89.70163286089418,5579.0,5579.0,1.0,1.0
27,2901,169.56943967529904,920325398.06746,1.067521025367247,169.6588667123857,19.21550714969635,290.33842076284526,2901.0,8480.0,1.0,2.0
62,10296,314.1580405750564,920325406.2516848,0.9907024146826124,314.24814454684844,8.184224843978882,354.4624024026246,10296.0,18776.0,1.0,3.0
30,2897,127.89777257593292,920325412.023128,1.0148325268098488,127.98064239402068,5.771443128585815,1783.9558964038242,2897.0,21673.0,1.0,4.0
51,8044,291.59863363406714,920325413.14666,1.0860975292934123,291.70787966529724,1.1235320568084717,2578.4756050746587,8044.0,29717.0,1.0,5.0
29,5078,328.5025923824201,920325426.035888,1.031522859110254,328.60430709349214,12.889228105545044,624.0870232205302,5078.0,34795.0,1.0,6.0
26,4900,345.1070826012391,920325426.8207768,1.0869859527788113,345.2278890596983,0.7848886251449585,6469.707723260942,9978.0,39695.0,2.0,7.0
25,2393,101.78552614853125,920325466.921905,1.107549848389076,101.90845565179237,40.101128339767456,122.19107548504492,2393.0,23312.0,1.0,5.0
29,4300,276.47034154443145,920325521.74886,1.031522859110254,276.56347760117774,54.82695496082306,43.64641446365083,4300.0,6693.0,1.0,2.0
28,2849,146.1976401998336,920325527.317468,1.0490610566259235,146.28599136568502,5.568607926368713,772.1858060141842,2849.0,7149.0,1.0,2.0
29,3233,187.50592765671155,920325527.330414,1.031522859110254,187.58719483222896,0.0129461288452148,220065.7844567219,6082.0,10382.0,2.0,3.0
25,2340,106.27088030123774,920325555.9339732,1.107549848389076,106.38198469039136,28.60355913639069,113.02789224879491,2340.0,12722.0,1.0,4.0
24,2634,179.27783878176595,920325579.043461,1.1293194051465594,179.37789032161095,23.109487771987915,101.25711236388472,2634.0,15356.0,1.0,5.0
24,2393,113.70689978172396,920325588.464132,1.1293194051465594,113.83390359947975,9.420671105384828,279.59791510972224,2393.0,7367.0,1.0,3.0
30,3337,131.95262559835197,920325615.70823,0.7302967433402209,132.00818940113342,27.24409794807434,87.83553797820424,3337.0,8364.0,1.0,3.0
35,6343,208.8152977428344,920325647.178975,0.6761234037828125,208.88468130534037,31.470744967460632,106.03498593536033,6343.0,12073.0,1.0,3.0
26,2791,152.940496221947,920325663.034985,1.0869859527788113,153.04338751327504,15.85600996017456,400.0375892757177,2791.0,12471.0,1.0,3.0
22,2493,166.1237021486832,920325663.51956,1.176979772672999,166.25009195063043,0.4845750331878662,5759.685928593745,5284.0,14964.0,2.0,4.0
58,10027,323.94574364789275,920325668.533836,1.0224343748215323,324.04515278049195,5.014275908470154,497.1804594535385,10027.0,24991.0,1.0,5.0
22,2547,166.3787795014685,920325668.74724,1.176979772672999,166.51059142372011,0.2134041786193847,46985.9590607341,12574.0,27538.0,2.0,6.0
23,2546,162.62461928754504,920325668.955256,1.152416262080121,162.74201801279676,0.208016037940979,12244.248208989866,15120.0,30084.0,3.0,7.0
26,6161,426.8275043404988,920325669.658451,1.0869859527788113,426.96153853083234,0.7031948566436768,3620.618063323109,6161.0,36245.0,1.0,8.0
22,2487,166.07413068601892,920325681.246903,1.176979772672999,166.19993305930586,11.588451981544496,531.6499571997941,2487.0,35395.0,1.0,8.0
22,2491,166.05046043674616,920325695.14346,1.176979772672999,166.17669753968156,13.896556973457336,178.96519294313066,2491.0,37886.0,1.0,9.0
66,23941,555.3547254643388,920325708.87142,0.9617389068462008,555.4897284932805,13.727959990501404,181.45449154306704,23941.0,55484.0,1.0,9.0
23,2545,162.64339371086228,920325711.355468,1.152416262080121,162.76068175604237,2.484048008918762,9637.897461740627,2545.0,58029.0,1.0,10.0
25,2733,155.8537562374848,920325720.132936,1.107549848389076,155.963136670176,8.777467966079712,289.9469425391336,2733.0,60762.0,1.0,11.0
23,2603,173.33877816521692,920325734.027855,1.152416262080121,173.45412078071328,13.894919157028198,196.69060101135025,2603.0,36800.0,1.0,6.0
52,6936,240.3818166956236,920325750.552839,1.0762764703941006,240.47998132442933,16.524984002113342,157.51906323583177,6936.0,41249.0,1.0,6.0
49,5139,139.28442612346944,920325752.175695,1.1065666703449764,139.39617719897154,1.6228559017181396,4273.946930628137,5139.0,46388.0,1.0,7.0
25,2506,124.84099219941076,920325864.246908,1.107549848389076,124.95329794233793,112.07121300697328,45.85477271206338,2506.0,2506.0,1.0,1.0
31,3120,155.10567330846771,920325918.711065,0.9989241524588288,155.17875228680737,54.46415710449219,46.01191192938348,3120.0,5626.0,1.0,2.0
27,2836,159.47256370767536,920325938.458922,1.067521025367247,159.5630072302264,19.747856974601746,157.99182686064196,2836.0,5956.0,1.0,2.0
58,10286,334.08322062939664,920326015.206366,1.0224343748215323,334.18336504994386,76.74744403362274,36.952370671231215,10286.0,10286.0,1.0,1.0
26,3287,203.7606778702747,920326015.745727,1.0869859527788113,203.86786444618036,0.5393608808517456,19070.71937393123,13573.0,13573.0,2.0,2.0
29,2883,139.7258840018503,920326022.593038,1.031522859110254,139.81026023505956,6.847311139106751,480.04244779050566,2883.0,16456.0,1.0,3.0
23,2625,175.3337867009473,920326106.15706,1.152416262080121,175.44980025941095,83.5640218257904,34.50049359771502,2625.0,2625.0,1.0,1.0
32,3416,178.99666603490945,920326173.544882,0.9837387536759284,179.06675633909956,67.38782215118408,38.95362568789999,3416.0,3416.0,1.0,1.0
27,4098,277.73830146842204,920326220.873727,1.067521025367247,277.8420096676929,47.3288449048996,72.1758582290346,4098.0,7514.0,1.0,2.0
25,2742,173.0497808917037,920326474.919451,1.107549848389076,173.14899171907797,254.0457240343094,16.1309544397077,2742.0,2742.0,1.0,1.0
53,6205,182.1332826696517,920326475.318411,1.066715044863243,182.232801394834,0.3989599943161011,6872.869558513876,6205.0,8947.0,1.0,2.0
25,2812,172.4877097070977,920326479.800034,1.107549848389076,172.59265144650084,4.481622934341431,1384.543075333895,2812.0,11759.0,1.0,3.0
24,2747,175.83835936219492,920326486.3163712,1.1293194051465594,175.94967474672484,6.516337394714356,431.5307556482447,2747.0,14506.0,1.0,4.0
23,2627,180.02473479591612,920326495.217784,1.152416262080121,180.1379028178705,8.901412606239319,308.6027040331249,2627.0,17133.0,1.0,5.0
52,6114,181.1443305119468,920326597.975422,1.0762764703940997,181.24721665309715,102.7576380968094,25.565009557003123,6114.0,6114.0,1.0,1.0
60,7237,202.41843652772263,920326610.656854,1.006195497172927,202.5021301415479,12.681431889533997,482.12221248027146,7237.0,13351.0,1.0,2.0
45,5244,197.2609715810274,920326625.846294,1.1538254336393916,197.3750416610648,15.18944001197815,476.4494276479592,5244.0,18595.0,1.0,3.0
28,3568,207.6714692812644,920326654.0561528,1.0490610566259235,207.7702995004276,28.20985877513885,185.89245844156792,3568.0,22163.0,1.0,4.0
31,3323,181.36765962262743,920326665.5091867,0.9989241524588288,181.4397853253931,11.453034043312073,311.5331698575987,3323.0,19372.0,1.0,4.0
30,2855,121.58807885454983,920326718.154182,1.0148325268098488,121.6720719945554,52.64499533176422,63.12090976661201,2855.0,6178.0,1.0,2.0
22,2376,140.626489410102,920326719.296544,1.176979772672999,140.7613804769129,1.1423618793487549,2499.2080457268034,2376.0,8554.0,1.0,3.0
24,2728,183.7054984069,920326721.093739,1.1293194051465594,183.81055149413947,1.7971950769424438,1322.060153893963,2728.0,11282.0,1.0,4.0
49,5900,193.2838929277505,920326721.9358867,1.1065666703449757,193.39120937608712,0.842147707939148,3239.3367271351885,8628.0,17182.0,2.0,5.0
24,2725,183.7332610930423,920326725.681797,1.1293194051465594,183.83806181260317,3.745910286903381,1575.051068528748,2725.0,16584.0,1.0,5.0
120,22962,361.9758488159816,920326846.186157,0.7210325618043005,362.0253527343202,120.50435996055604,22.613289684223524,22962.0,22962.0,1.0,1.0
90,18238,377.2210126497718,920326847.4155848,0.5929254163158765,377.2554676742768,1.2294278144836426,18676.981055324504,18238.0,41200.0,1.0,2.0
78,17472,401.54044288555457,920326857.626679,0.6363398501810195,401.5833787935079,10.21109414100647,1786.096548337409,17472.0,58672.0,1.0,3.0
90,18091,377.6955106319912,920326858.017618,0.5929254163158765,377.72953369338194,0.3909389972686767,44692.39477787935,18091.0,76763.0,1.0,4.0
47,14551,501.169573817714,920326902.578424,0.8161188355543134,501.2568440248733,44.56080603599548,405.98457724006136,14551.0,91314.0,1.0,5.0
116,24196,387.16413930608,920326902.78837,0.7330288768751431,387.21822506577416,0.2099459171295166,69308.32568191084,38747.0,115510.0,2.0,6.0
90,18290,377.042118404809,920326934.8501472,0.5929254163158765,377.0767275064404,32.06177735328674,754.6680813538742,18290.0,57037.0,1.0,3.0
121,22464,350.193415861002,920326979.226923,0.718124278477509,350.241990133811,44.37677574157715,412.1525210959361,22464.0,40754.0,1.0,2.0
91,18216,375.6728361932492,920327007.408746,0.5896958094993934,375.7064648647236,28.181823134422302,797.1095373372652,18216.0,40680.0,1.0,2.0
95,18397,368.85258453119394,920327070.745727,0.5772856126835478,368.88387299815474,63.33698081970215,287.60448894547835,18397.0,18397.0,1.0,1.0
29,5048,327.08429789739904,920327098.103364,1.031522859110254,327.1855501645102,27.35763716697693,672.4630452445211,5048.0,23445.0,1.0,2.0
52,7902,279.756053503935,920327098.53013,1.0762764703940997,279.86123204295967,0.4267659187316894,11828.498430713984,12950.0,31347.0,2.0,3.0
75,16158,225.4212417147422,920327098.604823,0.4618802153517006,225.45898490384872,0.074692964553833,105793.09640742456,29108.0,47505.0,3.0,4.0
91,18223,375.6581067763788,920327099.929866,0.5896958094993934,375.6917549663484,1.325042963027954,12194.321581147946,18223.0,65728.0,1.0,5.0
92,18312,373.7721852151601,920327142.527069,0.5865183903891581,373.805347272223,42.59720301628113,427.7980409426169,18312.0,65643.0,1.0,5.0
83,52852,694.0824672535749,920327145.144609,0.8619013486260729,694.2451264657968,2.6175400018692017,6995.881624320273,52852.0,118495.0,1.0,6.0
24,2581,154.32460965422055,920327153.415181,1.1293194051465594,154.43585390386033,8.270572066307068,6390.368111936324,2581.0,121076.0,1.0,7.0
52,7878,279.9426762049408,920327166.8285812,1.0762764703940997,280.04726761125687,13.413400173187256,192.4195182933031,7878.0,81623.0,1.0,4.0
30,2734,100.37197484025774,920327274.6158,1.0148325268098488,100.46263101215824,107.7872188091278,73.08844301800337,2734.0,2734.0,1.0,1.0
22,2263,115.81113337982067,920327275.1681552,1.176979772672999,115.95801785457488,0.5523552894592285,4949.7127160249765,2263.0,4997.0,1.0,2.0
47,4789,122.54586258471863,920327276.209314,1.1282266913878771,122.66990143410828,1.0411587953567505,2173.539723327784,4789.0,9786.0,1.0,3.0
22,2250,115.81972108500256,920327278.087282,1.176979772672999,115.96465351908256,1.8779679536819456,2550.096763158648,2250.0,12036.0,1.0,4.0
51,5009,113.85188864933076,920327279.89825,1.0860975292934123,113.96442513380408,1.8109679222106931,1242.429516505941,5009.0,17045.0,1.0,5.0
58,7442,240.8367873409731,920327298.687644,1.0224343748215323,240.91856129415092,18.78939402103424,266.5865644412244,7442.0,24487.0,1.0,6.0
54,11799,415.51340145951104,920327321.227357,1.0574021142908594,415.6298870448222,22.53971302509308,330.172792870741,11799.0,36286.0,1.0,7.0
32,3585,182.96791264167496,920327334.385475,0.9837387536759284,183.04392816233155,13.15811800956726,896.7087839933456,3585.0,37137.0,1.0,7.0
27,3336,205.11691475338824,920327379.759795,1.067521025367247,205.21500780936915,45.37431991100311,79.00944867122185,3336.0,18720.0,1.0,3.0
30,2846,121.24262745686303,920327394.585698,1.0148325268098488,121.32617763413774,14.825903058052065,225.0115886322481,2846.0,6182.0,1.0,2.0
26,2657,139.43859414976018,920327469.5465188,1.0869859527788113,139.53962216462446,74.96082079410553,37.966499964255895,2657.0,2657.0,1.0,1.0
24,2461,145.37895881683383,920327575.689979,1.1293194051465594,145.48508937992256,106.1434601545334,25.03215926946131,2461.0,2461.0,1.0,1.0
29,2856,134.3951053237259,920327582.535816,1.031522859110254,134.48084816124373,6.845837116241455,359.4885414614062,2856.0,5317.0,1.0,2.0
29,3202,187.99420911320252,920327669.5369368,1.031522859110254,188.07364137826647,87.00112068653107,32.82716334528949,3202.0,3202.0,1.0,1.0
56,5475,126.44567515828196,920327683.700549,1.0394803896752844,126.53680615413172,14.163612246513368,226.0722719790801,5475.0,8677.0,1.0,2.0
27,3355,201.91174625651,920327899.44828,1.067521025367247,202.01246752870733,215.747731089592,25.376860152130345,3355.0,3355.0,1.0,1.0
23,2153,96.69057448208636,920327978.845227,1.152416262080121,96.82374680141248,79.39694690704346,42.25603289164223,2153.0,2153.0,1.0,1.0
54,8935,328.79515403873745,920328149.0422713,1.057402114290858,328.8936715259376,170.1970442533493,12.650043421407014,8935.0,8935.0,1.0,1.0
31,2955,127.5283986926766,920328162.131242,0.9989241524588288,127.60614809740974,13.08897078037262,682.6357969564996,2955.0,11890.0,1.0,2.0
26,3393,211.4116836884849,920328255.5047152,1.0869859527788113,211.52116097086252,93.37347316741943,31.64710382681878,3393.0,3393.0,1.0,1.0
